丹丹,丹迪,丹迪（デンデ，Dende），日本漫画《龙珠》中人物，和神仙以及比克大魔王一样，丹迪也是那美克星人。初次登场是在弗利萨篇，是小林和悟饭将他从弗利萨的魔掌中救了出来，所以他们成了朋友。后来，他被弗利萨杀死，但是由于龙珠，他又再次复活了。神仙和短笛合体后，他成了地球的神仙，并且制造出更强的龙珠。他不是像短笛那样的战斗型的那美克星人，但是他能治愈任何类型的伤口。
五湖,五湖,近代一般以洞庭湖、鄱阳湖、太湖、巢湖、洪泽湖为“五湖”。古代的说法不同，如《国语》、《史记》中的五湖专指太湖，或太湖及其附近的湖泊。六湖：我国的几个大湖，说法不一，一般指洞庭湖、鄱阳湖、太湖、巢湖、洪泽湖、千岛湖。在《地理通释十道山川考》中，原先的五湖名称是指彭蠡、洞庭湖、巢湖、太湖、鉴湖。(彭蠡即鄱阳湖。鉴湖到了清代则被洪泽湖代替。)但根据《史记河渠书集解》五湖，湖名耳，实一湖，今太湖是也。
红井源,红井源,“红井源”面对全球经济一体化的挑战，致力于高起点，大发展，揭开了本地区油脂行业快速发展的崭新篇章。“红井源”人正以誓做百年企业的决心和昂扬的斗志阔步前进，同时将一如既往，以绿色、健康、营养、美味的“红井源”优质产品回报社会与广大消费者 。
美食家,美食家,美食家（Gourmet）是指善于品评食物，善于对美食从色、香、味、形方面提出专业独到的见解，并善于把美食推荐给吃货们的人。与以饱口腹是务的饕餮者和旨在阐释食道、诠说食论的食学家不同，美食家是以快乐的人生态度对食品进行艺术赏析、美学品味，并从事理想食事探究的人。美食家不仅给吃货们提供了美味可口的东西，同时还大大提高了我们的健康。在著名作家陆文夫笔下的美食家是这样的，对本地的美食所在了如指掌；哪里有新的美食，他们必然火速赶到；他们对美食的点评恰如其分 。
波尼亚,波尼亚,波尼亚（Crassulaexpansasubsp.fragilis(Baker)Toelken ）隶属于景天科，青锁龙属。植株微型，茎匍匐至半直立，叶倒卵形，具短绒毛。原产非洲南部。
喜多多,喜多多,喜多多（喜多多餐饮管理培训有限公司），知名的台湾小吃创业培训品牌，主要是台湾地区的特色小吃培训为主。“诚信教学，绝不藏私，全程服务，不断创业”，一直是喜多多全体员工的准则。
海狮,海狮,海狮（学名：Otarriinae）：包括5属7种。分布北半球。体型较小，体长一般不超过2米。北海狮为海狮科最大的一种。雄性体长310-350厘米，体重1000千克以上。雄性成体颈部周围及肩部生有长而粗的鬃毛，体毛为黄褐色，背部毛色较浅，胸及腹部色深。雌性体色比雄兽淡，没有鬃毛。面部短宽，吻部钝，眼和外耳壳较小。前肢较后肢长且宽，前肢第一趾最长，爪退化。后肢的外侧趾较中间三趾长而宽，中间三趾具爪。性情温和，多集群活动，陆岸可组成上千头的大群，海上多为1头或十数头的小群。视觉较差，但听觉和嗅觉灵敏。食物主要为底栖鱼类和头足类。雌兽每胎仅产1仔，幼仔出生时体长约100厘米，体重约20千克，3-5岁时达到性成熟，寿命可达20年以上。分布于北太平洋的寒温带海域，福克兰群岛、南美沿岸从火地岛向北到巴西的里约热内卢和秘鲁的利马。
老孙家,老孙家,老孙家，主营清真菜，适宜家庭聚会、商务宴请、朋友聚餐、休闲小憩、随便吃吃。
水塔,水塔,水塔，一般居民区里蓄水作用，有些还是水厂生产工艺的一个重要组成部分。用于储水和配水的高耸结构，用来保持和调节给水管网中的水量和水压。主要由水柜、基础和连接两者的支筒或支架组成。在工业与民用建筑中，水塔是一种比较常见而又特殊的建筑物。它的施工需要特别精心和讲究技艺，如果施工质量不好，轻则造成永久性渗漏水，重则报废不能使用。
赣江,赣江,长江主要支流之一，江西省最大河流。位于长江中下游南岸，源出赣闽边界武夷山西麓，自南向北纵贯全省。有13条主要支流汇入。长766公里，流域面积83500平方公里。自然落差937米，多年平均流量2130立方米每秒，水能理论蕴藏量360万千瓦。从河源至赣州为上游，称贡水，在赣州市城西纳章水后始称赣江。贡水长255公里，穿行于山丘、峡谷之中。赣州至新干为中游，长303公里，穿行于丘陵之间。新干至吴城为下游，长208公里，江阔多沙洲，两岸筑有江堤。赣江通过鄱阳湖与长江相连，是江西省水运大动脉，也是远景规划赣粤运河的组成河段。 
百利,百利,百利（VICTORY)成立于1990年，是一家集专业办公环境设计规划，办公系统家具、终端商务系统家具设计、生产、制造、销售和服务一体化的集团公司，现任中国家具协会副理事长单位、广东省家具协会执行会长单位和广州市家具行业协会会长单位 。 经过20多年的发展，百利集团现已拥有一个驻海外的产品信息工作站和一个国内成套的产品研发中心以及广州从化百利工业园，近15万平方米制造基地，生产产品涵盖实木桌组、板式桌组、屏风工作站、沙发、座椅、钢制品等六大系列，并拥有北京、上海、广州、深圳、香港5个分公司和100多家品牌总代理的销售及服务网络。到目前为止，百利共获得80多项殊荣，一百五十多项国家专利。 
BERRY,Berry,Berry16岁在法国的Poitiers话剧院学习话剧，毕业后曾在当地小酒馆演唱为生。
上将军,上将军,中国古代武将的官名。公元前633年，晋文公“作三军，谋元帅”，以郤縠将中军，狐偃将上军，栾枝将下军，当为“将军”名之始出。秦因之。汉不常置，金印紫绶，位次于上卿，职掌为典京师兵卫或屯兵边境。汉末以后，将军名号繁多，名称素朴之前、后、左、右之类，遂渐废弃。三国魏晋时只作为尊称。唐宋时期上将军官位复原。自唐以后，上将军、大将军、将军，或为环卫官，或为武散官。宋、元、明三朝，多以将军为武散官；殿廷武士也称将军。北洋政府时期，上将军为将军府所设置的荣誉称号；如能获得“上将军”称号者，一般都是曾授为陆军上将或海军上将者。
坛坛乡,坛坛乡,2002年4月，彭凤祥先生与湖南农业大学共同出资创办了长沙坛坛香调料食品有限公司。长沙坛坛香调料食品有限公司正在董事长彭凤祥先生的带领下成为一个有实力、有发展、有潜力的新一代食品加工企业。公司也将一直本着科学严谨、客观务实的精神，坚持以市场为导向，以消费者为中心的经营理念，坚持规范化运作和规模化发展，不断进取，为长沙市农业产业化和食品工业发展做出自己的贡献。
广乐,广乐,广乐，是汉语词汇，拼音是guǎngyuè，解释为阐发音乐的义蕴。
大红袍,大红袍,大红袍，产于福建武夷山，属乌龙茶，品质优异。中国特种名茶。其外形条索紧结，色泽绿褐鲜润，冲泡后汤色橙黄明亮，叶片红绿相间。品质最突出之处是香气馥郁有兰花香，香高而持久，“岩韵”明显。除与一般茶叶具有提神益思，消除疲劳、生津利尿、解热防暑、杀菌消炎、解毒防病、消食去腻、减肥健美等保健功能外，还具有防癌症、降血脂、抗衰老、等特殊功效。大红袍很耐冲泡，冲泡七、八次仍有香味。品饮“大红袍”茶，必须按“工夫茶”小壶小杯细品慢饮的程式，才能真正品尝到岩茶之颠的禅茶韵味。注重活、甘、清、香。
味事达,味事达,味事达，是酱油、味精系列调味料，主要品种有味极鲜酱油、特鲜生抽、生抽王、草菇老抽、烧烤汁、鲜蚝、味精及腐乳等系列。
王后,王后,王后（Queen），国王嫡妻之称号，常见于日本以及东南亚地区。朝鲜国王嫡妻的称号为王妃，而非王后，但朝鲜的王妃在死后会册谥为王后。
小浣熊,小浣熊,浣熊属哺乳纲食肉目浣熊科的一种动物。源自北美洲，因其食前要将食物在水中洗濯，故名浣熊（注：“浣”字普通话拼音为huàn。另外，小浣熊和小熊猫不属于同种动物，两者有很大差别。）浣熊属包括7种动物，模式种浣熊产在北美和中美，食蟹浣熊产在哥斯达黎加至南美洲北部地区，其余5种产在各个岛屿上。浣熊体长在42-60厘米之间，它们的脚觉发达，经常用前爪捕食和吃食，使用前爪几乎同猴子一样灵活。浣熊常常把捕到的食物放在水中洗去泥沙，因而得名“浣熊”。浣熊是杂食性动物，吃鱼、蛙和小型陆生动物，也吃野果、坚果、种子、橡树籽等。 
普康,普康,普康公司是一家集医疗常规检验设备开发、生产、销售、服务于一体的高新技术企业。公司坚持以人为本，以市场为导向，崇尚创新，关注顾客，在检验类医疗设备的开发和应用上取得了倍受瞩目的成就。
玉蕾,刘玉蕾,刘玉蕾，中央人民广播电台、央广网主持人 ，目前担任中国之声《新闻和报纸摘要》、《全国新闻联播》及《新闻晚高峰》节目的播音主持工作。 曾和赵忠祥共同担任首届“夏青杯”朗诵大赛颁奖晚会主持人。 
ANJI,Anji,《Anji》是2004年是上映的印度动作电影，由KodiRamakrishna执导，TinnuAnand及RamyaKrishna等主演。
喜旺,喜旺,肉食品牌，主要从事肉制品的加工及销售。喜旺是首批中国名牌企业、全国肉类行业50强企业、世界肉类组织成员单位，承担国家十一五科技项目和农业部科研项目，也多次参与国家、行业标准的制定工作，参与国家《新鲜肉卫生操作规程》和《低温肉制品质量安全要求》制定工作，成为肉制品生产加工标准主导企业。
金熊,金熊奖,金熊奖是柏林国际电影节的最高荣誉，从1952年开始颁发。主要授予最佳故事片、纪录片、科教片、美术片等。金熊像雏形是女雕像家雷尼·辛特尼斯于1932年设计而成的，自1951年开始为获奖者颁发的的金银熊像，正是在她的原创基础上制作而成并一直沿用到1959年。从1961年开始，原先柏林熊抬起致意的右臂变为左臂，和其他各处那些欢迎来到柏林的大熊塑像一致起来。金熊奖与金狮奖、金棕榈奖并称为电影节三大最高荣誉象征。1987年，张艺谋导演的《红高粱》获柏林国际电影节最高奖金熊奖，是中国电影第一次获得该奖项。
